entry_id,word,target_word_class,vision,bright,dark,color,pattern,large,small,motion,biomotion,fast,slow,shape,complexity,face,body,touch,temperature,texture,weight,pain,audition,loud,low,high,sound,music,speech,taste,smell,head,upperlimb,lowerlimb,practice,landmark,path,scene,near,toward,away,number,time,duration,long,short,caused,consequential,social,human,communication,self,cognition,benefit,harm,pleasant,unpleasant,happy,sad,angry,disgusted,fearful,surprised,drive,needs,attention,arousal
497,deceit,noun,-1.6485600900803878,-0.8631905312425193,-0.0545799796201197,-0.7357026697849676,-1.0562353195320606,-0.7880195983636468,-0.6467842461589889,-0.8538000550427102,-0.6836049970641452,-0.5119759257789015,-0.6550564008592432,-1.0568711440055647,-1.1710487923164372,-0.1696385051352997,-0.5107828438894451,-0.8467493964564774,-0.5252038186620871,-0.9759009766698056,-1.115843662991569,1.0305268420665048,-0.3938305252781601,-0.5935536863115267,-0.4389301803819425,-0.4998154685125641,-0.5454022141353587,-0.3850755220798191,-0.2510712467849779,-0.4000073317677056,-0.5652343417063067,0.7275115462083056,-0.7234340190608383,-0.3812447747104303,-0.9477987208733576,-0.4502282237488847,-0.4324049106603911,-1.1115762502270832,-0.6375966215878051,-0.616993785301008,-0.1990329301391974,-0.420783670721479,-0.2353246163271345,-0.0941474085647824,1.043645916157917,0.4591778948904589,1.542448380161461,2.089753657635016,1.9078865249467425,0.287412371230033,0.4698416102877722,-0.3053370908445327,2.1131378035224517,-1.227706909104587,2.574882871045309,-1.3553320662275148,2.72002664452593,-1.283200938982462,3.67344657079548,4.152074526503919,4.66116491193168,1.99433233877485,2.02091463236666,0.4171880470502618,-0.9299685085085646,0.531228291450832,1.318386814728132
498,etiquette,noun,-1.0462083825070765,-0.7423494906151409,-0.7647100029958497,-0.8980861683737593,-0.8948900122872575,-0.9206403873447476,-0.7844518309458298,-0.6270252597563598,-0.5685751175523809,-0.6933884752511823,-0.6920191621055032,-1.09345770616204,-1.2136984469986687,-0.3904557257629059,-0.5275112168132698,-0.8369350568295454,-0.7892338631224833,-0.9546432887997328,-0.9814347936543376,-0.6836652802305131,-0.3542425218549297,-0.7235739611382929,-0.6196313717050961,-0.4453240145138756,-0.3332698250195984,-0.3668678906790673,-0.0877362788383236,-0.0401536871433751,-0.5026759594529253,0.5140036481638627,-0.0527910326072458,-0.2025688535699503,-0.8583373962596746,-0.6232844235796229,-0.6062952964623678,-0.3610916875900657,-0.5483896065937257,0.0016041371565947,-0.069105775748445,-0.5330672582294615,0.7093014523360998,-0.3990373581415217,0.2702146741166962,-0.3024616106782649,0.5907163505433172,0.479936035936131,1.9712223601773309,-0.2931775417678934,1.5899490471439202,2.340361181518745,1.8884938512264875,1.4792625529692125,-1.001270495620895,1.080464938583986,-0.6830872427703369,0.7953855270208068,-0.7451870567754941,-0.6485903553689943,-0.679555775666662,-0.7094858600583379,-0.3849141351579518,0.8768824483497623,0.4243390942283537,-0.0206923622399558,-0.5897997309887876
499,excuse,noun,-1.8404992969079776,-0.9346726545059456,-0.6279768929048707,-0.9185921372658284,-1.0868503729028092,-0.8579327602494253,-0.7631346724623529,-1.0163384963804087,-0.7315384412128398,-0.7457458871783262,-0.8800239980846818,-1.1850021767640877,-1.547501648845781,-0.377160448081139,-0.5323508718729928,-0.9536315882840236,-0.7055438779037245,-0.8865489902782218,-1.0833643989357855,0.1154158110274085,0.6388999988061113,-0.5735505671074088,-0.3788430040295557,-0.418938678893458,-0.5374978010227265,-0.4244849287116685,0.049750872345791,-0.454738684534763,-0.6592215762879419,1.4285547452549516,-0.8774973698591021,-0.65330168821338,-1.0466291249648347,-0.6491667291261555,-0.5863069876900371,-1.0675227992371277,-0.760801339065129,-0.8714355192617217,-0.0177795907124034,-0.6521457850608438,-0.3280468973043473,-0.1960027978744498,-0.0572461340055947,0.7068213791363911,1.534886714246127,1.5774851908999248,1.5451232160906792,-0.2346943493626468,2.0726340982867137,-0.1712372323327998,1.9723921737978265,-0.5410637615105837,1.0757954360727169,-1.3604117284805952,1.232650073077508,-1.0154880678613407,1.286559337229385,2.254350331177327,1.8306008874464053,-0.2224804269820654,0.9094520843680388,0.0054899880891513,-0.4605271807506607,-0.3691232121386384,0.1545257537745469
500,grievance,noun,-1.37081802478738,-0.9002794352504608,-0.3468175119901118,-0.7424785551579992,-1.0868503729028092,-0.627095988043456,-0.5517509783391018,-0.9600904248858032,-0.7257739641808734,-0.6858878347784735,-0.963788528966494,-1.0828408374850542,-1.0275616374935534,-0.3343265317237945,-0.5752239031085815,-0.9262052145320496,-0.7243487126391136,-0.8736549828816204,-0.6482344003444743,0.9989075277994438,0.0524238089622545,-0.3594912135464593,-0.2865139281710102,-0.3977156915466004,-0.6509782125312152,-0.4184966410509769,0.0583474496061412,-0.4769378812112917,-0.7091335870092401,0.0291103153964541,-0.4908214263662179,-0.5212293163338719,-0.9554010596496249,-0.5390400565065948,-0.533689542463269,-0.250420822907982,-0.8976790455846276,-0.8883146661134409,-0.2290351928897338,-0.1859683904964521,-0.0145029379383265,-0.0363307394462657,1.1517599607443243,0.956376003187633,2.5288009782351013,2.1786695313351547,1.5694188663629218,0.0585700148744936,1.653548136639221,-0.2387626930018284,1.7516317831212864,-0.2236011176425763,1.6532070093050455,-1.3628526051476595,2.3927137430625893,-1.1834095583413669,2.545425995037661,2.620053428115761,1.582551291520328,1.3465191468628122,1.3456504849348567,1.4158980442999118,-0.8318201882033088,0.6678162783367529,1.395752665607473
501,heroism,noun,-1.0584419931867162,-0.5628540679601655,-0.7305523693422142,-0.6808417732998087,-1.0868503729028092,-0.5117425166683134,-0.786033426575249,-0.2241121373014554,-0.1256451661501964,0.0631467128196833,-0.7027888875045933,-1.0115412782327484,-0.7259064165626958,0.4706736291296202,-0.0238714609242799,-0.9087948449198896,-0.8184575927788313,-0.8633397769643394,-0.9106023560858736,0.0538413569283948,-0.6807001153015688,-0.508605374886247,-0.4764480270800183,-0.5145377209964203,-0.8234659870433081,-0.3166148280129923,0.1659208353234968,-0.3214101759670229,-0.6592215762879419,-0.4146789069272903,0.03304252847579,0.6509021157317291,-1.1179947417871203,-0.6733090477451902,-0.4019879190503226,-0.6615863654809017,-0.6375966215878051,-0.4152423611071475,-0.3484243624300913,-0.7264445478265426,-0.3280468973043473,-0.7313141509849269,0.7051657919527808,0.2038898514232875,1.781975268126582,1.4022164287726009,1.2665291133374703,0.6137078615451852,0.0958135244777865,0.6477071163679894,1.1242357077075225,2.2927915731737043,-0.7194386563051157,1.3003417475387495,-0.7759241207496215,2.0064119653170445,-0.3875351203688969,-0.6812376520307325,-0.720817641912803,-0.4818477799429774,1.7889162607538915,2.550085834182971,0.3747776729110897,1.6417984520934918,1.743349000363947
502,loan,noun,-1.613311650176951,-0.8603089371967896,-0.7647100029958497,-0.9185921372658284,-0.991426829929047,0.024907538401076,-0.3092854918463941,-1.0295422690317246,-0.762697776520767,-0.7947941930145692,-0.6406967669937896,-1.1121413132945783,-1.3688660348877917,-0.5698263633564824,-0.6726482636586556,-0.949127747496322,-0.8184575927788313,-0.8633397769643394,-0.9988837599821786,-0.3776420924411204,-0.9675697053249775,-0.7683861437708945,-0.7207536928835031,-0.6101367630993824,-0.9460150275492354,-0.4784604404641194,-0.6085262228673785,-0.4236064777841957,-0.7091335870092401,-0.5825974926410925,-0.6104056663475337,-0.6822550126609614,-0.5969133100307019,-0.5863097013702904,-0.7654117149108824,-0.3798591740280631,-0.5341253531605383,-0.7345775718153496,-0.2161416584845447,3.603045725658335,1.1999211934247564,2.5483448574923364,2.091208634712942,0.2843588958573842,1.4261321662285376,1.6782302273983076,1.3660397988505624,-0.6645514695559485,-0.290484482135151,-0.3455987504922633,-0.5497132661819228,1.456804249441839,0.0553331564279536,-0.7666849716270485,0.4512840529950853,-0.2920864076461604,0.0489473205766668,0.2201657732373666,-0.1467395028360581,0.4114998394387239,-0.6422608260086712,1.6199921800935058,-0.3120517430122845,-1.008518958223524,-0.1437177680513132
505,rumor,noun,-1.9309386379597435,-0.9346726545059456,-0.6548516677314548,-0.9185921372658284,-1.0868503729028092,-0.7791262806492998,-0.7090853609526341,-0.8466039989477431,-0.5608891481764255,-0.5847027240878134,-0.8705838684138744,-1.162675526458074,-1.5066737130821373,-0.4046758923268826,-0.6726482636586556,-0.976016349213944,-0.8184575927788313,-0.9529705527050388,-1.0367186473663093,0.6393533956807282,0.507743222247409,-0.582837729595035,-0.1449426785212402,-0.4393968739034919,-0.5520811368429318,-0.3050428667227367,0.0760633689602415,-0.4769378812112917,-0.6824190625302244,1.2457059669584731,-1.011893058853332,-0.6512149621270679,-0.8669034117822296,-0.6733090477451902,-0.5430911580518356,-1.215871900050458,-0.9543665190729944,-0.5292906506457911,-0.1240272732628565,-0.5645913209921193,-0.4548148978608852,-0.4958211098092142,0.5467371343088532,0.2326575348084772,1.061837790660415,1.5571127438585035,1.830820961061079,-0.3155187999884664,1.7788376612826975,-0.2335318474570445,1.1289897227933685,-1.214104403498102,2.164075938052205,-1.299125933245379,2.136054870703312,-1.0416549749668171,2.106522139276908,2.817716352318437,2.9525648505045186,0.8066892295668336,1.122604121974896,0.0242673505396366,-1.0389757919114229,0.5184666731970514,0.9174777087969836
506,satire,noun,-1.3563499646685366,-0.9037187571760094,-0.4911412073374542,-0.8789472640744946,-1.0338107869332265,-0.9444640924627428,-0.8090009457155111,-0.8843007698672499,-0.6968996467955274,-0.7703068079419021,-0.96870803316114,-1.1676716999531258,-1.011701966908201,-0.4734645029412417,-0.6551308165403107,-0.976016349213944,-0.8184575927788313,-1.002734451522192,-1.1409517465524226,-0.5317631359592225,0.1990141694642165,-0.508605374886247,-0.2810914268904289,-0.3233396367904959,-0.7417870515461075,-0.4244849287116685,-0.0664190906319146,-0.454738684534763,-0.7091335870092401,0.3431358886065687,-0.8572833841160675,-0.6242614168455356,-0.9573819507392156,-0.6733090477451902,-0.7180086111029834,-1.1869327224895765,-0.7854127193410432,-0.90941359967809,-0.926897742570598,-0.540753337136258,-0.7717824491399107,-0.1677706816674549,-0.4037308557426093,0.3044761569659084,0.6205182103272784,0.2411841001248945,0.7094006023034668,-0.1969687310509452,1.8908347717229756,0.2779021873988726,1.4590255024854115,-0.139577306969187,-0.247049659352894,0.7725846303355968,-0.2020836182043439,1.0448983183966492,0.3000570051148995,0.3565371786391229,0.5150051520621981,-0.4818477799429774,0.7837470365486103,0.1224536523251189,-0.3677387332564013,1.0230533246374518,0.7900257193862767
507,sin,noun,-1.5470602243045644,-0.902603301416372,0.4024963433846832,-0.7341572924191885,-1.004627086707084,-0.5624409191128752,-0.665900923766752,-0.7409077988739593,-0.6760228921392163,-0.6680186618876084,-0.5086679111753141,-1.0755547511381032,-0.955014360559205,-0.4302837532530684,-0.5275112168132698,-0.8833178947924429,-0.5847524619908194,-0.9066218234145528,-0.9019642539433782,1.930567849054341,-0.848863068973291,-0.6564206323816115,-0.6196313717050961,-0.5441734240483386,-0.8192380451458535,-0.3947862588268867,-0.4082492066938137,-0.3620087068258997,-0.6059421885314735,0.2174273535277399,-0.387687607214819,-0.0226756755457882,-0.8029259833481476,-0.5983446109521515,-0.524603947566755,-0.4845846136171936,-0.1916354546662854,-0.3916343651726482,-0.111877596611813,0.5424268264824148,-0.3072200465002349,-0.224150386787412,0.7003838245960744,0.5645923430991254,0.8719065350223342,2.20213070421834,0.5509117780459635,0.2138841796180207,-0.0554473325319379,0.6732273022076928,1.3112492870704513,-1.1591276100052268,2.5420013087012,-0.9668368583263444,2.171083906688364,-0.6492200479308786,2.903885069715988,2.6643541194987197,3.9806431179011215,2.391077933020725,1.1748084671712706,0.4835230284173973,-0.4397141681469221,0.3260369385582227,1.2056013373324657
508,snub,noun,-1.449470645047347,-0.8726719051994367,-0.5595590501211624,-0.8591545462743234,-1.0073307537580074,-0.9444640924627428,-0.6027058636173481,-0.752263043354091,-0.6968996467955274,-0.6967711170329922,-0.8800239980846818,-1.0288717550437103,-1.2973903573173189,-0.2229930325277815,-0.4447110313349671,-0.9311796058498096,-0.7337511300068082,-1.002734451522192,-1.0449536380754885,-0.0078255513059027,-0.2790826892687966,-0.4436601826650851,-0.4764480270800183,-0.3871041978731716,-0.5987723212756901,-0.3975376342385558,-0.2406740350984732,-0.3436093726435515,-0.6093843961674251,0.3226145539456065,-0.6953893901921238,-0.5373144965825284,-1.0823387021744857,-0.6733090477451902,-0.7707050615027646,-1.401827605367409,-0.8593207682176623,-0.5292906506457911,-0.5136847601427564,-0.6521457850608438,-0.2646153471383977,-0.1960027978744498,0.0814309193388929,0.8074076846790119,1.0653220876998335,1.3803324775958483,1.6048176885040513,-0.3100890258386562,1.5954705115052483,-0.3561396968173582,1.2134906669953074,-1.4620667452829772,1.1230626819423737,-1.5143188977849646,2.6452671329434674,-1.2444656749208118,2.8709717646354416,3.6776657169751754,2.9469436687260586,0.3538338312970811,1.7889162607538915,0.8244111271096207,-0.994217373502714,0.3269650562494067,1.1322687772572602
509,testimony,noun,-1.4920369068641754,-0.8683030368075239,-0.6181296471668857,-0.8336558197389679,-0.9732168371448874,-0.825475396328451,-0.8073505850587258,-0.77583177753669,-0.653640102943022,-0.5847027240878134,-0.5381849363431909,-1.1813070901167055,-1.2770299694036904,-0.2395254212972829,-0.3532836346632454,-0.8799568195777402,-0.7277369711499946,-0.8782550071420295,-1.0984522840113444,0.2430949718543424,1.450339321146325,-0.1653050888051853,0.2214425431396549,-0.3370102998112194,-0.1800835243871892,-0.3628217503677891,0.6361768454572496,-0.3340763842809582,-0.6557045380512087,1.860117184352554,-0.8601364091308501,-0.558007863605124,-1.00074740432215,-0.0259614112606235,-0.5712960048175356,1.240018453105039,-0.6375966215878051,-0.8551266138576956,-0.3011893950418502,-0.2065759933625004,0.9377311127538072,0.9532302917971188,0.620961584149906,0.8792263068364432,1.829643416985007,1.8622394264821125,1.6175923056005128,0.1895067560912691,2.241413675553986,0.0778619729286518,1.6551453642662988,1.01252657934671,0.5949025867901223,-0.5923272140310569,0.4333391215169212,-0.2322665228984701,0.6972587168362684,0.7209059174033717,0.7314804503390538,0.3744103079653135,1.122604121974896,0.6510276308378488,-0.4174393720492754,0.5736896758225027,0.5770679649278804
510,treaty,noun,-1.1040247617464696,-0.5500263267243362,-0.5170928028761023,-0.7136513235271194,-0.7852324574865759,-0.8086624818173863,-0.4525230438498854,-1.0140938550296852,-0.7834706667260517,-0.7694243796509953,-0.8755033726085204,-0.7525209085986424,-0.4376461876802781,-0.5698263633564824,-0.6363508507107338,-0.976016349213944,-0.7308711102725594,-0.3057610787329282,-0.385693682560225,-0.3967800984448679,-0.9279817019017472,-0.7459800524545936,-0.7207536928835031,-0.6101367630993824,-0.9460150275492354,-0.4784604404641194,-0.5083877147805961,-0.4769378812112917,-0.7091335870092401,-0.2910593699876013,-0.220208968581088,-0.652258325170224,-0.9136952715741856,-0.2483172407038048,-0.497347162877213,-0.3858045991210164,-0.8542211128451755,-1.099532098339009,-0.8813984432753631,0.1199152715044606,0.807729719834987,1.233184689634147,2.994584641882056,0.2871753124125775,2.022243495887324,1.998209081090824,1.8271199037714496,0.4674433203846749,1.2138759745334424,-0.5018900749515642,0.7802057145937635,1.9678900590521504,-0.0482721111304244,0.011294988770049,-0.637397195833314,0.2506880460404025,-0.4978440175053348,-0.2191049377044939,-0.3908423115559823,-0.4112998599376093,-0.124928957546405,1.1189700324660674,0.2083431808189859,-0.4740778543833692,-0.0587253309241503
511,tribute,noun,-0.8949920167089724,-0.5215822048535839,-0.4987317925938177,-0.9185921372658284,-1.0868503729028092,-0.651179352072819,-0.7555017544247209,-0.2265548352419489,-0.6103805590905165,-0.7403042460510668,-0.8160704435542823,-1.1792253511604338,-0.7496959224407245,-0.5056043915980346,-0.5362436378992916,-0.976016349213944,-0.8184575927788313,-1.002734451522192,-1.0961487901066789,-0.439309000675418,0.9448751035250792,-0.3835209346682892,-0.2322889153651977,-0.3977156915466004,-0.310598252526002,0.3307676217915163,0.2734942210408523,-0.4769378812112917,-0.7091335870092401,0.4614714890766687,-0.7605840469129019,-0.4890589558365592,-0.8959207893648843,-0.3511214683368114,-0.6506962036957666,-0.1177590485447333,-0.9250250236689768,-1.0573342312097107,-0.412644081871322,-0.4746976155169785,1.46477406780582,0.996761848224072,0.3431916542125212,1.5524504498332032,1.8423944614696868,0.0124212351210644,1.4589243979257696,-0.3394437423360672,0.8960850257369866,-0.1507101263312994,0.2636920192104364,0.1962345501909008,-0.9976563583804864,0.8605881296292225,-0.5012540994528512,1.3348633624893569,1.482514573199399,-0.5099060624653167,-0.4550673033651932,-0.6387650284843293,0.5080251700421272,1.188376077785385,-0.8833306541791167,0.8110557753428262,0.9611839146018062
513,day,noun,-0.3748121872623733,2.9827150186937565,-0.3984129766380956,-0.1331838099040817,-0.831274316971416,-0.222677233588116,-0.4635254482284541,-0.1864153663819486,-0.4867299301435588,-0.3746112551610577,0.174212454870698,-1.106936965903899,0.2538568818283624,-0.5079166138035593,-0.5974757953940466,-0.8799568195777402,-0.2133993291982698,-0.8533730577334528,-0.9750425980688908,-0.3181940834536342,-0.7011826040292403,-0.6523940304638993,-0.4066882808757838,-0.3370102998112194,-0.2895198175589825,-0.2472639830776843,-0.5255227843198077,-0.3340763842809582,-0.0677605077105179,-0.7072615286503515,-0.9468805101122209,-0.4028076109356561,-0.7712852635117102,-0.2331648545435098,0.0776524863126033,0.191116529778338,-0.0569010815642087,-0.1220242087032949,-0.2125463460061746,3.692159683998004,3.960572572386301,3.609754088663702,0.9550755642467452,1.0588734485355635,0.2674921996525939,-0.1562100523250222,-0.1092493923735207,-0.4771111410927114,-0.5339060776203813,-0.1768643540552189,-0.640575216484642,-0.2019929707156086,-0.6705415054054708,0.7741679016872061,-0.4417246035160632,0.8470325457696735,-0.3277172062306822,-0.3593015032055819,-0.5927264571313043,-0.4901475352377266,-0.5601850414129274,0.6510276308378488,2.043716770527267,-0.7245922878621336,0.2627646124455501
